"2021-03-12 02:30:00",3906176,101,555,-0.01663574,0.0007001137,-0.02559607,0.001275235,24.65198,5.853898,0,13.77,-0.01226597,0.007028611
"2021-03-12 02:31:00",3906177,101,555,-0.01651684,0.0007361913,-0.02175265,0.001733309,-16.35516,11.23568,0,13.77,-0.01029048,0.01293015
"2021-03-12 02:32:00",3906178,101,555,-0.01702055,0.0007180088,-0.02308274,0.002191318,-4.381022,16.78619,0,13.77,-0.01892807,0.01036715
"2021-03-12 02:33:00",3906179,101,555,-0.01814128,0.0006940513,-0.02380159,0.001147173,23.86856,9.275264,0,13.77,0.002043371,0.008423517
"2021-03-12 02:34:00",3906180,101,555,-0.01773374,0.0008274701,-0.02328083,0.002626595,4.324241,19.16166,0,13.77,-0.00407542,0.01487887
"2021-03-12 02:35:00",3906181,101,555,-0.01768288,0.0008292596,-0.02347907,0.003360134,5.016886,21.22179,0,13.77,-0.008960295,0.01023452
"2021-03-12 02:36:00",3906182,101,555,-0.01769996,0.0007417236,-0.02252259,0.002783719,1.589007,17.76477,0,13.77,-0.001516977,0.01343381
"2021-03-12 02:37:00",3906183,101,555,-0.01768841,0.0008232434,-0.02281664,0.002463488,0.06812129,22.26016,0,13.77,-0.01022253,0.01476546
"2021-03-12 02:38:00",3906184,101,555,-0.017977,0.0007765917,-0.02360897,0.003317993,14.58516,17.77546,0,13.77,-0.003481064,0.01123827
"2021-03-12 02:39:00",3906185,101,555,-0.01777888,0.0008406772,-0.02396554,0.002107594,20.1238,21.14398,0,13.77,-0.008705481,0.00948109
"2021-03-12 02:40:00",3906186,101,555,-0.01741089,0.0007092837,-0.02161643,0.002575018,-1.327861,15.88357,0,13.77,-0.01187514,0.01461539
"2021-03-12 02:41:00",3906187,101,555,-0.01741069,0.0008765782,-0.02264069,0.002899423,5.016873,26.12059,0,13.77,-0.005541309,0.01038702
"2021-03-12 02:42:00",3906188,101,555,-0.01735411,0.0008053471,-0.02471235,0.001998962,15.91307,13.38565,0,13.77,-0.009871346,0.01045902
"2021-03-12 02:43:00",3906189,101,555,-0.01745602,0.0006329294,-0.0213106,0.002782343,-2.712699,13.32216,0,13.77,0.007629931,0.01158226
"2021-03-12 02:44:00",3906190,101,555,-0.01703717,0.0006358606,-0.0233879,0.001687232,6.889785,14.27441,0,13.77,-0.02319545,0.005865981
"2021-03-12 02:45:00",3906191,101,555,-0.01687869,0.000832566,-0.02232379,0.003072727,-1.645802,18.49639,0,13.77,-0.005473406,0.01195527
"2021-03-12 02:46:00",3906192,101,555,-0.01675984,0.0006163899,-0.02313323,0.003101515,6.083729,16.00691,0,13.77,-0.008631801,0.01340833
"2021-03-12 02:47:00",3906193,101,555,-0.0165843,0.0008182639,-0.02246523,0.002979414,0.3518879,16.82186,0,13.77,-0.007794059,0.01251282
"2021-03-12 02:48:00",3906194,101,555,-0.01665206,0.0008340941,-0.02348381,0.002185852,5.867993,18.99588,0,13.77,-0.006395929,0.0147627
"2021-03-12 02:49:00",3906195,101,555,-0.01670869,0.0008244391,-0.02214242,0.003031107,4.051879,18.88449,0,13.77,-0.0115127,0.01008464
"2021-03-12 02:50:00",3906196,101,555,-0.01700305,0.0007488511,-0.02187076,0.002842177,3.666036,19.88819,0,13.77,-0.004969598,0.01348462
"2021-03-12 02:51:00",3906197,101,555,-0.01689573,0.0008448087,-0.02197294,0.00264834,-2.76939,22.63855,0,13.77,-0.009084619,0.01282377
"2021-03-12 02:52:00",3906198,101,555,-0.01666938,0.0006482496,-0.02214282,0.001232073,-13.84685,18.24436,0,13.77,-0.01955609,0.008688458
"2021-03-12 02:53:00",3906199,101,555,-0.01728651,0.0008914543,-0.0230034,0.003019135,10.24885,21.74592,0,13.77,-0.007182901,0.01191274
"2021-03-12 02:54:00",3906200,101,555,-0.01755261,0.0007781598,-0.02253934,0.003069111,8.035614,20.11493,0,13.77,-0.003962207,0.0121914
"2021-03-12 02:55:00",3906201,101,555,-0.01784139,0.0008534922,-0.0222508,0.002516777,0.624234,18.67734,0,13.77,-0.009820689,0.01462989
"2021-03-12 02:56:00",3906202,101,555,-0.01870721,0.0009054483,-0.02364866,0.002145368,28.96436,9.25685,0,13.77,-0.0004359055,0.009943934
"2021-03-12 02:57:00",3906203,101,555,-0.01844109,0.0008905855,-0.0214014,0.002598658,1.169015,17.69328,0,13.77,-0.004052737,0.01305595
"2021-03-12 02:58:00",3906204,101,555,-0.01820883,0.0009114668,-0.02272566,0.00278697,4.982485,18.09892,0,13.77,-0.002139555,0.01239671
"2021-03-12 02:59:00",3906205,101,555,-0.01754087,0.0007838898,-0.02272559,0.002700784,3.995066,15.88612,0,13.77,-0.008054379,0.01449328
"2021-03-12 03:00:00",3906206,101,555,-0.016986,0.0008306882,-0.02401586,0.003016002,10.37352,16.47639,0,13.77,-0.006848738,0.01108964
"2021-03-12 03:01:00",3906207,101,555,-0.01686719,0.0009210387,-0.02150285,0.00287533,5.481843,18.00034,0,13.77,-0.003271549,0.01233558
"2021-03-12 03:02:00",3906208,101,555,-0.0166635,0.0008338699,-0.02191612,0.00168608,12.6888,15.37048,0,13.77,-0.0002320663,0.01473979
"2021-03-12 03:03:00",3906209,101,555,-0.01606936,0.0005387273,-0.01989568,0.001560453,-6.264951,9.764936,0,13.77,0.01056765,0.003794041
"2021-03-12 03:04:00",3906210,101,555,-0.01636942,0.0005875759,-0.02090894,0.000823444,16.70652,11.39991,0,13.77,0.01279781,0.009364067
"2021-03-12 03:05:00",3906211,101,555,-0.01586005,0.0008232905,-0.02086372,0.003087432,6.582721,20.9586,0,13.77,-0.006028177,0.01303974
"2021-03-12 03:06:00",3906212,101,555,-0.01581482,0.0007552978,-0.02059775,0.002733707,1.929415,21.27936,0,13.77,-0.01099221,0.01358211
"2021-03-12 03:07:00",3906213,101,555,-0.01621118,0.0009110136,-0.02013944,0.002891291,-2.133707,19.80147,0,13.77,-0.003922606,0.01370516
"2021-03-12 03:08:00",3906214,101,555,-0.0166641,0.0008744416,-0.02183201,0.003066697,8.682367,21.30491,0,13.77,-0.00636787,0.01208316
"2021-03-12 03:09:00",3906215,101,555,-0.0168057,0.0008096332,-0.02200759,0.002466111,1.452735,18.42585,0,13.77,-0.01202267,0.01379308
"2021-03-12 03:10:00",3906216,101,555,-0.01701472,0.0008219507,-0.02169572,0.002894285,4.517093,17.5513,0,13.77,-0.004103675,0.01322826
"2021-03-12 03:11:00",3906217,101,555,-0.01694103,0.0007845281,-0.02148053,0.002849263,1.554879,17.91483,0,13.77,-0.00244521,0.01384228
"2021-03-12 03:12:00",3906218,101,555,-0.01691279,0.0008127121,-0.02234661,0.001491728,29.11141,9.980026,0,13.77,-0.002190511,0.006176693
"2021-03-12 03:13:00",3906219,101,555,-0.01561094,0.0007095864,-0.02099948,0.003462378,-2.337991,17.92917,0,13.77,-0.005869663,0.01250824
"2021-03-12 03:14:00",3906220,101,555,-0.01538454,0.0009409632,-0.02470696,0.00231804,19.94102,10.12263,0,13.77,-0.002699935,0.008011213
"2021-03-12 03:15:00",3906221,101,555,-0.01551474,0.0006834425,-0.02207496,0.002440336,13.74421,10.52494,0,13.77,-0.02046746,0.007869474
"2021-03-12 03:16:00",3906222,101,555,-0.01643171,0.0007338927,-0.02234667,0.001812836,23.33451,10.22501,0,13.77,0.003345208,0.01141983
"2021-03-12 03:17:00",3906223,101,555,-0.01633004,0.0007825636,-0.02213753,0.003031638,7.39994,20.87095,0,13.77,-0.007907489,0.01268609
"2021-03-12 03:18:00",3906224,101,555,-0.01721878,0.0008949311,-0.02303761,0.002066884,32.42664,9.759909,0,13.77,-0.001539599,0.00664405
"2021-03-12 03:19:00",3906225,101,555,-0.01719066,0.0005950432,-0.02259069,0.0005315664,9.624933,9.744597,0,13.77,0.01657367,0.004845972
"2021-03-12 03:20:00",3906226,101,555,-0.01755287,0.0008444843,-0.02146987,0.002928871,-1.884064,19.87458,0,13.77,-0.004092489,0.01185013
"2021-03-12 03:21:00",3906227,101,555,-0.0176094,0.0009130399,-0.02398297,0.002225402,9.329713,20.65552,0,13.77,-0.01154715,0.01253829
"2021-03-12 03:22:00",3906228,101,555,-0.0180001,0.0008614744,-0.02109068,0.001990639,-13.35886,9.511264,0,13.77,-0.01241323,0.01165247
"2021-03-12 03:23:00",3906229,101,555,-0.01887754,0.000907701,-0.02520024,0.002200853,19.16998,10.81032,0,13.77,0.001884924,0.0101133
"2021-03-12 03:24:00",3906230,101,555,-0.01932998,0.0007899014,-0.02490539,0.001494143,10.37373,14.21694,0,13.77,0.004822603,0.009627431
"2021-03-12 03:25:00",3906231,101,555,-0.01908094,0.0008490685,-0.02162241,0.003291904,-2.40616,14.80032,0,13.77,-0.01446776,0.008705578
"2021-03-12 03:26:00",3906232,101,555,-0.01915468,0.0007129366,-0.02175279,0.002618561,-0.7263833,12.06699,0,13.77,-0.01653393,0.00990965
"2021-03-12 03:27:00",3906233,101,555,-0.01852056,0.0008734528,-0.02305449,0.001900177,-2.599098,15.26581,0,13.77,-0.01162641,0.01574087
"2021-03-12 03:28:00",3906234,101,555,-0.01870152,0.000889653,-0.02386369,0.002604855,10.61231,20.19851,0,13.78,-0.007228161,0.01146744
"2021-03-12 03:29:00",3906235,101,555,-0.01847512,0.0007921132,-0.02303164,0.002698818,0.4427062,19.07804,0,13.77,-0.01196015,0.01275998
"2021-03-12 03:30:00",3906236,101,555,-0.01878078,0.0006570792,-0.02458822,0.001289051,21.39465,10.44267,0,13.77,-0.002490519,0.008263144
"2021-03-12 03:31:00",3906237,101,555,-0.01867894,0.0008249268,-0.02424866,0.001860366,25.29881,11.2853,0,13.77,0.001952798,0.009598338
"2021-03-12 03:32:00",3906238,101,555,-0.01810719,0.0007805916,-0.02077317,0.002156058,-7.15035,13.47587,0,13.77,-0.01250914,0.0132679
"2021-03-12 03:33:00",3906239,101,555,-0.01798815,0.0007718668,-0.02483135,0.001792876,21.40639,9.25552,0,13.77,-0.007120545,0.0112442
"2021-03-12 03:34:00",3906240,101,555,-0.01764857,0.0006875646,-0.02322955,0.00314532,7.740623,23.30618,0,13.78,-0.01416187,0.009715209
"2021-03-12 03:35:00",3906241,101,555,-0.01771652,0.0007847127,-0.02365976,0.003345766,12.64391,18.39642,0,13.77,-0.004313095,0.008870641
"2021-03-12 03:36:00",3906242,101,555,-0.01740526,0.0008560866,-0.02234099,0.002557349,-2.769401,20.42148,0,13.77,-0.00919223,0.01289073
"2021-03-12 03:37:00",3906243,101,555,-0.01707134,0.0006645029,-0.02514854,0.002558418,10.27166,10.01338,0,13.77,-0.01662983,0.00992639
"2021-03-12 03:38:00",3906244,101,555,-0.01651705,0.0007096076,-0.02716427,0.001543319,17.69435,8.316701,0,13.77,-0.01114533,0.005544822
"2021-03-12 03:39:00",3906245,101,555,-0.01719061,0.0006141384,-0.02360383,0.000755628,13.35872,10.85538,0,13.78,0.007092452,0.01092371
"2021-03-12 03:40:00",3906246,101,555,-0.01657356,0.0005776907,-0.02109053,0.001846391,-14.51631,7.690897,0,13.78,0.007862251,0.004114815
"2021-03-12 03:41:00",3906247,101,555,-0.0165622,0.0008886047,-0.0199584,0.001892287,-8.852769,10.32537,0,13.77,-0.01593954,0.01166254
"2021-03-12 03:42:00",3906248,101,555,-0.01707726,0.0007621733,-0.01805084,0.00225605,-9.045695,11.49163,0,13.78,-0.009022589,0.008651635
"2021-03-12 03:43:00",3906249,101,555,-0.01690153,0.0007501601,-0.02150897,0.002172481,0.7036679,20.72718,0,13.78,-0.001816927,0.01379784
"2021-03-12 03:44:00",3906250,101,555,-0.01737694,0.0007340874,-0.02060328,0.002509971,4.460516,19.31377,0,13.78,0.005439498,0.009373503
"2021-03-12 03:45:00",3906251,101,555,-0.01694105,0.0006709456,-0.02412953,0.001755317,24.02792,9.075525,0,13.78,-0.01499959,0.00646907
"2021-03-12 03:46:00",3906252,101,555,-0.01772782,0.0008174256,-0.02344465,0.001865267,23.8012,11.53675,0,13.77,-0.005382874,0.01140208
"2021-03-12 03:47:00",3906253,101,555,-0.01765423,0.0007296857,-0.02166733,0.003077079,1.71389,22.17174,0,13.78,-0.005060238,0.0131136
"2021-03-12 03:48:00",3906254,101,555,-0.01776177,0.000934811,-0.02150318,0.002938843,-0.3517399,23.2543,0,13.78,-0.003764048,0.01313551
"2021-03-12 03:49:00",3906255,101,555,-0.017275,0.0008579672,-0.0224824,0.00270897,4.369937,21.02065,0,13.78,-0.008258264,0.01317558
"2021-03-12 03:50:00",3906256,101,555,-0.01697501,0.0008283865,-0.02176355,0.002605886,6.503901,19.9365,0,13.78,-0.004652702,0.01385651
"2021-03-12 03:51:00",3906257,101,555,-0.01644284,0.0006511637,-0.02129928,0.002789514,4.267903,20.15004,0,13.78,-0.004737637,0.01397155
"2021-03-12 03:52:00",3906258,101,555,-0.01617643,0.0008962922,-0.02008186,0.002888601,-1.021573,18.34433,0,13.78,-0.004635582,0.01182463
"2021-03-12 03:53:00",3906259,101,555,-0.0162443,0.0008771766,-0.02160435,0.001928179,15.86813,17.9736,0,13.78,-0.00828633,0.0151519
"2021-03-12 03:54:00",3906260,101,555,-0.01653856,0.0008019662,-0.02003645,0.002846036,-5.584464,18.41047,0,13.78,-0.01200489,0.01187095
"2021-03-12 03:55:00",3906261,101,555,-0.0174499,0.001033981,-0.02456457,0.002219707,19.47724,7.978095,0,13.78,-0.003033775,0.006257928
"2021-03-12 03:56:00",3906262,101,555,-0.01789141,0.0008535049,-0.02198363,0.002854056,6.231325,18.25243,0,13.78,-0.005518547,0.0137111
"2021-03-12 03:57:00",3906263,101,555,-0.01790876,0.0007437032,-0.02229539,0.002501633,6.299331,20.52261,0,13.78,-0.003537603,0.01501678
"2021-03-12 03:58:00",3906264,101,555,-0.017937,0.0008375718,-0.02231794,0.003188242,3.734093,24.21337,0,13.78,-0.006220507,0.01088968
"2021-03-12 03:59:00",3906265,101,555,-0.01846888,0.0007570785,-0.02290639,0.002719266,4.801053,22.70072,0,13.78,-0.002162155,0.01367026
"2021-03-12 04:00:00",3906266,101,555,-0.01842379,0.0007956015,-0.02356886,0.003007119,3.212041,21.99494,0,13.78,-0.009175048,0.01327076
"2021-03-12 04:01:00",3906267,101,555,-0.01837301,0.0008357954,-0.02369926,0.002717669,3.858964,21.95282,0,13.78,-0.008054468,0.01357544
"2021-03-12 04:02:00",3906268,101,555,-0.01801079,0.0008963203,-0.02379552,0.002676887,3.711526,20.22507,0,13.78,-0.007731843,0.01385039
"2021-03-12 04:03:00",3906269,101,555,-0.01791457,0.0008605561,-0.02309367,0.002872358,3.155363,15.31544,0,13.78,-0.008467683,0.0135961
"2021-03-12 04:04:00",3906270,101,555,-0.01751276,0.000895033,-0.02294092,0.003036602,3.450531,16.42429,0,13.78,-0.005071568,0.01268582
"2021-03-12 04:05:00",3906271,101,555,-0.01752977,0.0008390067,-0.02272587,0.002946546,5.41413,15.92697,0,13.78,-0.008082812,0.0138716
"2021-03-12 04:06:00",3906272,101,555,-0.01773925,0.0007753524,-0.02412403,0.002051764,13.73378,13.60163,0,13.78,-0.00413199,0.01500678
"2021-03-12 04:07:00",3906273,101,555,-0.01753565,0.0007516986,-0.01994694,0.002239766,-6.219863,11.16274,0,13.78,-0.002071742,0.01024665
"2021-03-12 04:08:00",3906274,101,555,-0.01667539,0.000664073,-0.02012821,0.00212353,-13.77899,11.48213,0,13.78,-0.01426409,0.00803451
"2021-03-12 04:09:00",3906275,101,555,-0.01720199,0.0005974296,-0.02186051,0.0009645556,19.69283,10.21626,0,13.78,0.002801887,0.009003909
"2021-03-12 04:10:00",3906276,101,555,-0.01535671,0.0007647041,-0.02192846,0.002150098,-7.888557,17.62405,0,13.78,-0.01850957,0.008296291
"2021-03-12 04:11:00",3906277,101,555,-0.01568499,0.000651783,-0.01776236,0.001296666,-10.89653,8.028297,0,13.78,-0.001941519,0.004900916
"2021-03-12 04:12:00",3906278,101,555,-0.01547555,0.0007398463,-0.01823783,0.002670826,-7.911267,12.09922,0,13.78,0.003849077,0.008313439
"2021-03-12 04:13:00",3906279,101,555,-0.01494913,0.0009311152,-0.01748499,0.00258166,-12.38321,11.08794,0,13.78,-0.01357365,0.009958382
"2021-03-12 04:14:00",3906280,101,555,-0.01470006,0.000861622,-0.0210114,0.002119554,3.075822,18.49106,0,13.78,-0.01867366,0.01116282
"2021-03-12 04:15:00",3906281,101,555,-0.01591703,0.0006427977,-0.01763779,0.002410186,-0.4199556,14.98999,0,13.78,-0.002405668,0.009663334
"2021-03-12 04:16:00",3906282,101,555,-0.01638157,0.000806995,-0.02104584,0.003002107,6.276551,14.07499,0,13.78,-0.008977558,0.01386358
"2021-03-12 04:17:00",3906283,101,555,-0.01677789,0.0008618722,-0.0206384,0.002815348,0.783138,13.46588,0,13.78,-0.01147967,0.01390721
"2021-03-12 04:18:00",3906284,101,555,-0.01764423,0.000903773,-0.02248974,0.002957712,10.57847,11.95016,0,13.78,-0.005122883,0.008265925
"2021-03-12 04:19:00",3906285,101,555,-0.01774039,0.0007803162,-0.02188397,0.002439255,-1.032853,15.60169,0,13.78,-0.006481457,0.01383558
"2021-03-12 04:20:00",3906286,101,555,-0.01830637,0.0008652387,-0.02214426,0.003318366,4.165494,15.33607,0,13.78,-0.007924837,0.01357024
"2021-03-12 04:21:00",3906287,101,555,-0.0179215,0.0007214417,-0.02475953,0.003995489,1.180491,13.63334,0,13.78,-0.009198504,0.009302023
"2021-03-12 04:22:00",3906288,101,555,-0.01788755,0.0008077048,-0.02271606,0.002582949,-4.630952,15.55397,0,13.78,-0.01365341,0.01442036
"2021-03-12 04:23:00",3906289,101,555,-0.01834019,0.0006678495,-0.02479888,0.001612801,16.16267,6.910242,0,13.78,-6.226608E-005,0.01000074
"2021-03-12 04:24:00",3906290,101,555,-0.01787593,0.0007014847,-0.02496856,0.00254641,9.046192,13.06596,0,13.78,-0.01820994,0.01065011
"2021-03-12 04:25:00",3906291,101,555,-0.0177738,0.0007060822,-0.02045119,0.002413574,4.347213,20.4274,0,13.78,-0.002824562,0.01234275
"2021-03-12 04:26:00",3906292,101,555,-0.01744536,0.0008478805,-0.02216047,0.001833717,21.63372,9.489058,0,13.78,0.005773668,0.01182867
"2021-03-12 04:27:00",3906293,101,555,-0.01624524,0.0007822785,-0.01896222,0.00196293,-8.172167,15.40758,0,13.78,-0.008371678,0.01435397
"2021-03-12 04:28:00",3906294,101,555,-0.01542997,0.0008046195,-0.02384117,0.002302347,11.30496,9.55946,0,13.78,-0.008371565,0.006799641
"2021-03-12 04:29:00",3906295,101,555,-0.01490351,0.0007545588,-0.01995248,0.003129055,2.440336,18.26599,0,13.78,-0.01236772,0.009523057
"2021-03-12 04:30:00",3906296,101,555,-0.01450711,0.0009466435,-0.01970318,0.002363088,6.492569,16.56967,0,13.78,-0.003650834,0.01456586
"2021-03-12 04:31:00",3906297,101,555,-0.01431469,0.0008609951,-0.01721838,0.003259979,1.418786,16.45683,0,13.78,-0.003107471,0.01151682
"2021-03-12 04:32:00",3906298,101,555,-0.01345438,0.0007468721,-0.01673165,0.001972362,-8.637953,13.04017,0,13.78,-0.01181857,0.01357562
"2021-03-12 04:33:00",3906299,101,555,-0.01216394,0.0006307539,-0.02153737,0.001289263,21.08949,5.961802,0,13.78,-0.006560258,0.003373146
"2021-03-12 04:34:00",3906300,101,555,-0.01270174,0.0005888903,-0.01709415,0.002149429,24.05176,9.63244,0,13.78,0.004675419,0.007197025
"2021-03-12 04:35:00",3906301,101,555,-0.0110376,0.001234677,-0.01833939,0.002621151,17.49092,11.45428,0,13.78,0.0006169754,0.00547109
"2021-03-12 04:36:00",3906302,101,555,-0.009854605,0.0008167279,-0.01434322,0.004030517,-2.315458,13.17687,0,13.78,-0.008733852,0.008706665
"2021-03-12 04:37:00",3906303,101,555,-0.009367904,0.0008138929,-0.0132962,0.001895834,12.24722,11.01117,0,13.78,0.01279243,0.01168692
"2021-03-12 04:38:00",3906304,101,555,-0.008173501,0.0007333564,-0.01130364,0.002469362,3.81369,16.49113,0,13.78,-0.001584826,0.01594291
"2021-03-12 04:39:00",3906305,101,555,-0.006197967,0.0006432537,-0.00838848,0.00196106,-16.71901,7.897491,0,13.78,-0.008331879,0.008654837
"2021-03-12 04:40:00",3906306,101,555,-0.005337595,0.0005852518,-0.005456462,0.002271329,-5.924911,11.70256,0,13.78,0.01108839,0.007553594
"2021-03-12 04:41:00",3906307,101,555,-0.003322549,0.0008571263,-0.006899808,0.002812503,6.787613,20.30188,0,13.78,0.00436403,0.01357573
"2021-03-12 04:42:00",3906308,101,555,-0.001398073,0.0007338882,-0.005077213,0.002926342,5.244003,17.33171,0,13.78,0.003101798,0.01397862
"2021-03-12 04:43:00",3906309,101,555,0.0003962145,0.0008505394,-0.003701779,0.00311612,3.643596,15.69643,0,13.79,0.002394271,0.01240717
"2021-03-12 04:44:00",3906310,101,555,0.002677277,0.001026528,-0.0005830012,0.00258276,2.701499,14.88888,0,13.78,0.003679133,0.01444879
"2021-03-12 04:45:00",3906311,101,555,0.005088584,0.001090843,0.002354678,0.002761755,3.564186,13.31648,0,13.79,0.007669682,0.0127487
"2021-03-12 04:46:00",3906312,101,555,0.007782959,0.001086946,0.005003735,0.002809397,2.474505,13.00382,0,13.79,0.007103719,0.0134576
"2021-03-12 04:47:00",3906313,101,555,0.01026226,0.001189664,0.005954708,0.002069974,9.080608,8.709003,0,13.78,0.00942449,0.0101477
"2021-03-12 04:48:00",3906314,101,555,0.01378305,0.001006133,0.007533977,0.001417348,6.310958,7.57339,0,13.78,0.007109448,0.00452344
"2021-03-12 04:49:00",3906315,101,555,0.01645483,0.001206227,0.01383406,0.002604923,-4.585564,8.445679,0,13.79,-0.006741554,0.009634187
"2021-03-12 04:50:00",3906316,101,555,0.01898504,0.001124196,0.01931901,0.001368494,4.665093,10.45246,0,13.79,0.02590774,0.009103423
"2021-03-12 04:51:00",3906317,101,555,0.02308888,0.001170751,0.0214417,0.003761251,4.460786,12.77581,0,13.78,0.01636996,0.01329868
"2021-03-12 04:52:00",3906318,101,555,0.02790014,0.001897803,0.02523409,0.003110987,3.371172,13.36527,0,13.79,0.01430386,0.007838666
"2021-03-12 04:53:00",3906319,101,555,0.03288686,0.001947206,0.03640762,0.001331047,-3.405111,8.118174,0,13.79,0.0276793,0.006032658
"2021-03-12 04:54:00",3906320,101,555,0.0388132,0.002205423,0.03990565,0.003313398,8.660411,13.73032,0,13.79,0.0364415,0.008911532
"2021-03-12 04:55:00",3906321,101,555,0.04559438,0.001624856,0.04522645,0.00195317,-12.15648,10.67999,0,13.79,0.02158869,0.008198282
"2021-03-12 04:56:00",3906322,101,555,0.05081429,0.001632453,0.05038975,0.003295732,12.04272,15.92361,0,13.79,0.03405922,0.01168216
"2021-03-12 04:57:00",3906323,101,555,0.05679152,0.002010964,0.05919723,0.003229812,-2.258802,13.07707,0,13.79,0.04296873,0.01505998
"2021-03-12 04:58:00",3906324,101,555,0.06190807,0.001497297,0.06426281,0.004675289,7.411913,12.80336,0,13.79,0.04185318,0.01147602
"2021-03-12 04:59:00",3906325,101,555,0.06722291,0.001084277,0.06889272,0.001742594,1.679988,15.13401,0,13.79,0.03275105,0.01054257
"2021-03-12 05:00:00",3906326,101,555,0.07190951,0.002128063,0.07691895,0.003380623,6.606119,16.91279,0,13.79,0.05044534,0.009548676
"2021-03-12 05:01:00",3906327,101,555,0.07750247,0.001463235,0.08105721,0.003140216,8.331221,14.37567,0,13.78,0.0486117,0.0154561
"2021-03-12 05:02:00",3906328,101,555,0.08274966,0.001781776,0.08719309,0.002986557,5.902288,16.76527,0,13.79,0.05207019,0.01346007
"2021-03-12 05:03:00",3906329,101,555,0.0881774,0.001725033,0.09304533,0.003557115,8.206519,12.9071,0,13.79,0.05784909,0.01351421
"2021-03-12 05:04:00",3906330,101,555,0.09431372,0.001983972,0.0990911,0.00370649,7.003334,14.172,0,13.79,0.05954184,0.01338526
"2021-03-12 05:05:00",3906331,101,555,0.1006824,0.001887326,0.1033258,0.003574626,13.21188,10.08683,0,13.79,0.06576874,0.01532163
"2021-03-12 05:06:00",3906332,101,555,0.1068021,0.001784111,0.1112513,0.003301826,8.875852,15.24976,0,13.79,0.06749006,0.01422603
"2021-03-12 05:07:00",3906333,101,555,0.1121008,0.002090745,0.1207783,0.001237194,4.324433,10.9675,0,13.79,0.07020733,0.001056122
"2021-03-12 05:08:00",3906334,101,555,0.1173246,0.001423969,0.1234153,0.00153905,18.30828,15.45651,0,13.79,0.08404102,0.009750187
"2021-03-12 05:09:00",3906335,101,555,0.1230358,0.001459067,0.1287245,0.004653949,8.524243,13.95061,0,13.79,0.07475201,0.01402395
"2021-03-12 05:10:00",3906336,101,555,0.1286672,0.001764555,0.1330936,0.003785005,16.40167,13.79238,0,13.79,0.08014598,0.01049172
"2021-03-12 05:11:00",3906337,101,555,0.1341121,0.001803268,0.1413121,0.003456764,8.711738,12.61521,0,13.78,0.08027595,0.01320024
"2021-03-12 05:12:00",3906338,101,555,0.1398852,0.001911261,0.1464909,0.003237228,12.2021,9.987885,0,13.78,0.08817756,0.01369445
"2021-03-12 05:13:00",3906339,101,555,0.1456622,0.002018374,0.1544867,0.002807625,10.12498,10.14325,0,13.79,0.09617419,0.01147003
"2021-03-12 05:14:00",3906340,101,555,0.1515934,0.001873507,0.1593762,0.004262192,12.74707,10.91112,0,13.79,0.09617934,0.01234927
"2021-03-12 05:15:00",3906341,101,555,0.1575984,0.002212652,0.1645831,0.003798577,14.64229,8.623032,0,13.79,0.1020091,0.01375252
"2021-03-12 05:16:00",3906342,101,555,0.1635244,0.001762785,0.1718337,0.003554705,14.86937,10.5749,0,13.79,0.1090672,0.01402045
"2021-03-12 05:17:00",3906343,101,555,0.1693198,0.002146439,0.1774535,0.002506009,17.50289,10.52233,0,13.79,0.1090158,0.01363523
"2021-03-12 05:18:00",3906344,101,555,0.1749756,0.002002497,0.1832509,0.00340314,14.32476,9.333098,0,13.79,0.1117844,0.01296654
"2021-03-12 05:19:00",3906345,101,555,0.1800765,0.001601813,0.1892971,0.003915724,14.54049,10.21718,0,13.79,0.1169869,0.01245745
"2021-03-12 05:20:00",3906346,101,555,0.1854423,0.001436781,0.1945384,0.001231487,19.44423,9.532745,0,13.79,0.09874937,0.007830706
"2021-03-12 05:21:00",3906347,101,555,0.1907685,0.002003259,0.2007872,0.004402285,15.78924,14.22771,0,13.79,0.1213281,0.01038624
"2021-03-12 05:22:00",3906348,101,555,0.1960586,0.001437246,0.2062923,0.002318645,15.8569,11.91211,0,13.79,0.127802,0.01802014
"2021-03-12 05:23:00",3906349,101,555,0.2016003,0.001745439,0.2138434,0.002279436,14.94865,13.14017,0,13.79,0.1297381,0.01090221
"2021-03-12 05:24:00",3906350,101,555,0.2071651,0.002094446,0.2200252,0.002898666,16.19707,13.05019,0,13.79,0.134629,0.01363393
"2021-03-12 05:25:00",3906351,101,555,0.2128993,0.001750818,0.2264047,0.004356323,18.17184,12.90973,0,13.79,0.1441724,0.01237522
"2021-03-12 05:26:00",3906352,101,555,0.2194768,0.001853553,0.2317369,0.001059227,22.15567,10.68959,0,13.78,0.1312842,0.007650374
"2021-03-12 05:27:00",3906353,101,555,0.2256102,0.001859191,0.2392686,0.00350337,20.1124,10.15326,0,13.79,0.140071,0.0161451
"2021-03-12 05:28:00",3906354,101,555,0.2335521,0.002777342,0.2480653,0.005214437,65.00175,28.78845,6,13.79,0.1955314,0.04195191
"2021-03-12 05:29:00",3906355,101,555,0.2446854,0.003852597,0.2526212,0.002421543,240.7099,58.22527,60,13.79,0.37583,0.04858474
"2021-03-12 05:30:00",3906356,101,555,0.2544101,0.002331557,0.2587176,0.002517983,411.7861,34.35743,60,13.79,0.5565596,0.03120337
